open_time,TQQQ_SQQQ_SWITCH,BTC_TSMOM30_DD
2024-10-25 00:00:00+00:00,0.01687079244913825,-0.022280180844656217
2024-10-28 00:00:00+00:00,0.0009368241888088047,0.04899798117963772
2024-10-29 00:00:00+00:00,0.027669695099296288,0.04023493905417541
2024-10-30 00:00:00+00:00,-0.02224235130029939,-0.005238593875544151
2024-10-31 00:00:00+00:00,-0.0760940928341809,-0.029366396164960396
2024-11-01 00:00:00+00:00,0.02131028394669987,-0.010435331387529279
2024-11-04 00:00:00+00:00,-0.009305016078259398,-0.024048669650932664
2024-11-05 00:00:00+00:00,0.03799640292926387,0.02282879023690776
2024-11-06 00:00:00+00:00,0.08116276747412643,0.09053568676993917
2024-11-07 00:00:00+00:00,0.04679175203030339,0.003513808689745934
2024-11-08 00:00:00+00:00,0.0024227343913389987,0.008439738809541852
2024-11-11 00:00:00+00:00,-0.0018126123811249562,0.15880765733523816
2024-11-12 00:00:00+00:00,-0.005448086978016686,-0.0084065320919271
2024-11-13 00:00:00+00:00,-0.004382062003672971,0.029882636380625716
2024-11-14 00:00:00+00:00,-0.021151998171891617,-0.03680261786927608
2024-11-15 00:00:00+00:00,-0.07232080031668875,0.04373133907381366
2024-11-18 00:00:00+00:00,0.020196671820019718,-0.0057471190411421125
2024-11-19 00:00:00+00:00,0.02006089620901519,0.019892819836786257
2024-11-20 00:00:00+00:00,-0.0011645768914499977,0.02161166598491282
2024-11-21 00:00:00+00:00,0.009844600254827363,0.044151545428309014
2024-11-22 00:00:00+00:00,0.0037198453975597623,0.005004201495724558
2024-11-25 00:00:00+00:00,0.00460076208663085,-0.05955056862531716
2024-11-26 00:00:00+00:00,0.015519497846529395,-0.011997304040733403
2024-11-27 00:00:00+00:00,-0.024176224387945533,0.04323745271515378
2024-11-29 00:00:00+00:00,0.02554540065014388,0.015620598664648044
2024-12-02 00:00:00+00:00,0.03241968067420542,-0.016377937607589654
2024-12-03 00:00:00+00:00,0.008850720644766996,0.0014276215513644441
2024-12-04 00:00:00+00:00,0.03653384243334701,0.02881567529768403
2024-12-05 00:00:00+00:00,-0.00823170564624498,-0.022020788503929523
2024-12-06 00:00:00+00:00,0.02571890254275755,0.03444474217316973
2024-12-09 00:00:00+00:00,-0.023364589979079864,-0.024899664585615655
2024-12-10 00:00:00+00:00,-0.010853034514527016,-0.007772430783165474
2024-12-11 00:00:00+00:00,0.05344511144900155,0.04652269534294651
2024-12-12 00:00:00+00:00,-0.019823114739544456,-0.011169293200355757
2024-12-13 00:00:00+00:00,0.021480897133507648,0.014156490833941326
2024-12-16 00:00:00+00:00,0.04351224151247712,0.04504725380454078
2024-12-17 00:00:00+00:00,-0.013399067102983109,0.001045771070669499
2024-12-18 00:00:00+00:00,-0.10810530027220155,-0.05746210601989654
2024-12-19 00:00:00+00:00,-0.014130886437705659,-0.025495268879325628
2024-12-20 00:00:00+00:00,0.02594850627406542,0.002717960528709318
2024-12-23 00:00:00+00:00,0.027853153596070435,-0.006677180967842533
2024-12-24 00:00:00+00:00,0.03973678839200234,0.0
2024-12-26 00:00:00+00:00,-0.0021484033028579264,-0.030398154310060654
2024-12-27 00:00:00+00:00,-0.04067974872519986,-0.017022260795415023
2024-12-30 00:00:00+00:00,-0.040160709981829856,-0.0012499999999999734
2024-12-31 00:00:00+00:00,-0.026212213288027364,0.0
2025-01-02 00:00:00+00:00,-0.006318572429536484,0.0
2025-01-03 00:00:00+00:00,0.047946054488479106,0.011347729955682784
2025-01-06 00:00:00+00:00,0.034101895441199126,-0.0029458368588283212
2025-01-07 00:00:00+00:00,-0.053866865003690645,-0.05175430525956881
2025-01-08 00:00:00+00:00,0.0007442458415778397,-0.0012499999999999734
2025-01-10 00:00:00+00:00,-0.04771941365376653,0.0
2025-01-13 00:00:00+00:00,-0.01041262273042809,0.0
2025-01-14 00:00:00+00:00,-0.0035511426402546897,0.0
2025-01-15 00:00:00+00:00,0.06758167967755258,0.0
2025-01-16 00:00:00+00:00,-0.020400444252660188,0.0
2025-01-17 00:00:00+00:00,0.049349742176869604,0.0
2025-01-21 00:00:00+00:00,0.016598537210016362,0.014852047311722627
2025-01-22 00:00:00+00:00,0.03880761301746416,-0.023488299826845638
2025-01-23 00:00:00+00:00,0.006150102182104433,0.002962783076025932
2025-01-24 00:00:00+00:00,-0.017998493838182417,0.008265785680243276
2025-01-27 00:00:00+00:00,-0.08772342475250117,-0.026061918652707572
2025-01-28 00:00:00+00:00,0.04435186777321487,-0.007397669160641884
2025-01-29 00:00:00+00:00,-0.006170758935976073,0.023395602825692086
2025-01-30 00:00:00+00:00,0.012539626483372146,0.009952379879751394
2025-01-31 00:00:00+00:00,-0.005410472535340105,-0.022249243050878498
2025-02-03 00:00:00+00:00,-0.02417805056922251,-0.047245319939367536
2025-02-04 00:00:00+00:00,0.03629839427109571,-0.03609627840566343
2025-02-05 00:00:00+00:00,0.013030461776579738,-0.0012499999999999734
2025-02-06 00:00:00+00:00,0.01498694520778665,0.0
2025-02-07 00:00:00+00:00,-0.038135055980897725,0.0
2025-02-10 00:00:00+00:00,0.03517461185204307,0.008148973244172186
2025-02-11 00:00:00+00:00,-0.0071228961105437305,-0.017345724709744048
2025-02-12 00:00:00+00:00,0.0019992254148226696,0.02233406885677658
2025-02-13 00:00:00+00:00,0.04213637424621153,-0.012892487184132717
2025-02-14 00:00:00+00:00,0.011713013936103245,0.009160278803397981
2025-02-18 00:00:00+00:00,0.006233968867038975,-0.0012499999999999734
2025-02-19 00:00:00+00:00,0.00011073342696121813,0.0
2025-02-20 00:00:00+00:00,-0.012168222017126196,0.0
2025-02-21 00:00:00+00:00,-0.06259793927844726,0.0
2025-02-24 00:00:00+00:00,-0.03595759366006612,0.0
2025-02-25 00:00:00+00:00,-0.03816601831811173,0.0
2025-02-26 00:00:00+00:00,0.006441591707958105,0.0
2025-02-27 00:00:00+00:00,-0.08294916160086585,0.0
2025-02-28 00:00:00+00:00,0.04578452646049769,0.0
2025-03-03 00:00:00+00:00,-0.06460225505050454,0.0
2025-03-04 00:00:00+00:00,-0.010987735763596018,0.0
2025-03-05 00:00:00+00:00,0.038955584727672576,0.0
2025-03-06 00:00:00+00:00,-0.08290512480637169,0.0
2025-03-07 00:00:00+00:00,0.020745131343731016,0.0
2025-03-10 00:00:00+00:00,-0.11274304814035063,0.0
2025-03-11 00:00:00+00:00,-0.011703707347981984,0.0
2025-03-12 00:00:00+00:00,0.03417363733418144,0.0
2025-03-13 00:00:00+00:00,-0.054637733031920654,0.0
2025-03-14 00:00:00+00:00,0.07094654552685764,0.0
2025-03-17 00:00:00+00:00,0.019389283885246744,0.0
2025-03-18 00:00:00+00:00,-0.05040425312740493,0.0
2025-03-19 00:00:00+00:00,0.038891721739670704,0.0
2025-03-20 00:00:00+00:00,-0.010282799954758115,0.0
2025-03-21 00:00:00+00:00,0.009415590582604105,0.0
2025-03-24 00:00:00+00:00,0.06352521768540309,0.0
2025-03-25 00:00:00+00:00,0.01784358093213778,0.0
2025-03-26 00:00:00+00:00,-0.05560841878971867,0.0
2025-03-27 00:00:00+00:00,-0.017040075925364717,0.0
2025-03-28 00:00:00+00:00,-0.07961485514579658,0.0
2025-03-31 00:00:00+00:00,-0.0006975237437069071,-0.011649133909270692
2025-04-01 00:00:00+00:00,-0.024474269395770798,0.0
2025-04-02 00:00:00+00:00,-0.02243585183733221,0.0
2025-04-03 00:00:00+00:00,0.16202188362219316,0.0
2025-04-04 00:00:00+00:00,0.1841053674927644,0.0
2025-04-07 00:00:00+00:00,-0.0037728625369511937,0.0
2025-04-08 00:00:00+00:00,0.05581025906532022,0.0
2025-04-09 00:00:00+00:00,-0.3528412768682281,0.0
2025-04-10 00:00:00+00:00,0.11464412335568408,-0.018474529957331787
2025-04-11 00:00:00+00:00,-0.05208065682796914,-0.0006249999999999867
2025-04-14 00:00:00+00:00,-0.021258907654512105,-0.010636323798935865
2025-04-15 00:00:00+00:00,-0.003103018431128146,-0.005790446771987368
2025-04-16 00:00:00+00:00,0.09054898335588568,0.002180467282206111
2025-04-17 00:00:00+00:00,0.0025946222821005005,-0.0006249999999998757
2025-04-21 00:00:00+00:00,0.07375779284570716,0.009868869787203582
2025-04-22 00:00:00+00:00,-0.07736795774926941,0.033838313507259965
2025-04-23 00:00:00+00:00,-0.0658306703831727,0.002127713459451064
2025-04-24 00:00:00+00:00,-0.0850112412196935,0.0026114175645013393
2025-04-25 00:00:00+00:00,-0.03270174079014343,0.008267742531563593
2025-04-28 00:00:00+00:00,0.0012638650126510775,0.002726442533559137
2025-04-29 00:00:00+00:00,-0.019249041884817797,-0.007306486319308414
2025-04-30 00:00:00+00:00,-0.0006434162291534262,-0.0008217291810310723
2025-05-01 00:00:00+00:00,-0.033805546257663854,0.02425526614507767
2025-05-02 00:00:00+00:00,-0.04665101899928337,0.0043291974532626565
2025-05-05 00:00:00+00:00,0.0185247414107359,-0.022309504244793943
2025-05-06 00:00:00+00:00,0.027110670008336113,0.02168299794413664
2025-05-07 00:00:00+00:00,-0.011025597534326526,0.0023743581586117557
2025-05-08 00:00:00+00:00,-0.029729821895879915,0.06399043746457878
2025-05-09 00:00:00+00:00,0.002785378514393866,-0.002621130818400652
2025-05-12 00:00:00+00:00,-0.12083329480254479,-0.0015334284907233542
2025-05-13 00:00:00+00:00,-0.045813547838558843,0.013197358248725033
2025-05-14 00:00:00+00:00,-0.017384069628003873,-0.006051642240404331
2025-05-15 00:00:00+00:00,-0.0037911261637703086,0.00198211052629782
2025-05-16 00:00:00+00:00,-0.011416451952888651,-0.0024613470244019275
2025-05-19 00:00:00+00:00,-0.001710990963523562,0.020455166367232325
2025-05-20 00:00:00+00:00,0.010711299723537904,0.011220046530480143
2025-05-21 00:00:00+00:00,0.04111922787147915,0.027034018449719976
2025-05-22 00:00:00+00:00,-0.004886088113314702,0.018191448638679386
2025-05-23 00:00:00+00:00,0.02945986976367254,-0.03927066820202352
2025-05-27 00:00:00+00:00,-0.06995220957219928,0.01590902040787201
2025-05-28 00:00:00+00:00,0.01367517440415722,-0.010939184653144474
2025-05-29 00:00:00+00:00,-0.0059022491616878,-0.02004196337944364
2025-05-30 00:00:00+00:00,0.00636132510664611,-0.015554336978341854
2025-06-02 00:00:00+00:00,0.021999960287806708,0.01810564252798863
2025-06-03 00:00:00+00:00,0.023320751275930807,-0.004241178746647423
2025-06-04 00:00:00+00:00,0.008051400341538173,-0.0066439151364365845
2025-06-05 00:00:00+00:00,-0.02328422136319097,-0.030134359325224125
2025-06-06 00:00:00+00:00,0.02855155581682567,0.027707252931573167
2025-06-09 00:00:00+00:00,0.004446967556416492,0.056554635231766515
2025-06-10 00:00:00+00:00,0.019318624977208154,-0.00033426254874646677
2025-06-11 00:00:00+00:00,-0.010266252450469082,-0.014244955298426398
2025-06-12 00:00:00+00:00,0.006516281693094594,-0.025371753999169577
2025-06-13 00:00:00+00:00,-0.03778569603130555,0.0015285141831733462
2025-06-16 00:00:00+00:00,0.04077989663689263,0.006652678081987995
2025-06-17 00:00:00+00:00,-0.029551547790430233,-0.020559056941174436
2025-06-18 00:00:00+00:00,-0.001359508219596961,-0.0012499999999999734
2025-06-20 00:00:00+00:00,-0.013748918732727544,0.0
2025-06-23 00:00:00+00:00,0.03105583196428019,0.0
2025-06-24 00:00:00+00:00,0.045515393533002824,0.0
2025-06-25 00:00:00+00:00,0.0076783402890232555,0.0
2025-06-26 00:00:00+00:00,0.02739552719856375,0.0
2025-06-27 00:00:00+00:00,0.009797851632532328,0.0
2025-06-30 00:00:00+00:00,0.0194054760531841,-0.0030279160662249893
2025-07-01 00:00:00+00:00,-0.025421520160202826,-0.013413452013053329
2025-07-02 00:00:00+00:00,0.01990351450856509,0.02990624847553991
2025-07-03 00:00:00+00:00,0.027999895380383055,0.007244728772290987
2025-07-07 00:00:00+00:00,-0.02228510920136295,-0.012295028529154428
2025-07-08 00:00:00+00:00,0.001326680852131723,0.006005750382996888
2025-07-09 00:00:00+00:00,0.020715356742897706,0.021810695604753683
2025-07-10 00:00:00+00:00,-0.004601831780754573,0.041864660687494615
2025-07-11 00:00:00+00:00,-0.0075863586270513705,0.013189291760499877
2025-07-14 00:00:00+00:00,0.010630530811112315,0.019849988449143652
2025-07-15 00:00:00+00:00,0.0026001818765961637,-0.017292622100518962
2025-07-16 00:00:00+00:00,0.0028292467441710656,0.00816219450392297
2025-07-17 00:00:00+00:00,0.023274914664754176,0.004643278306736054
2025-07-18 00:00:00+00:00,-0.0034463008060982014,-0.01078563897020779
2025-07-21 00:00:00+00:00,0.015216056800191557,-0.004776882093994628
2025-07-22 00:00:00+00:00,-0.015555700680518814,0.02176332622218302
2025-07-23 00:00:00+00:00,0.013148685893104028,-0.010337504434576927
2025-07-24 00:00:00+00:00,0.006602972211690705,-0.0032584822936672087
2025-07-25 00:00:00+00:00,0.005654809540876826,-0.006185093838706357
2025-07-28 00:00:00+00:00,0.009784160882424286,0.0024532799270098327
2025-07-29 00:00:00+00:00,-0.0045663084533920095,-1.9742508661990676e-05
2025-07-30 00:00:00+00:00,0.0034683203260581497,-0.0007713643170961237
2025-07-31 00:00:00+00:00,-0.01650118450241067,-0.017592832754910526
2025-08-01 00:00:00+00:00,-0.05997061444331975,-0.021062154747402473
2025-08-04 00:00:00+00:00,0.05475165388280101,0.015458838214843729
2025-08-05 00:00:00+00:00,-0.02080949946819932,-0.008085706753543365
2025-08-06 00:00:00+00:00,0.03736556714966932,0.007767158415357134
2025-08-07 00:00:00+00:00,0.010130589385700217,0.021463456180234486
2025-08-08 00:00:00+00:00,0.02696696476222482,-0.006878240070565589
2025-08-11 00:00:00+00:00,-0.008789109449842458,0.017505707793510794
2025-08-12 00:00:00+00:00,0.03689106433851452,0.012140515376580119
2025-08-13 00:00:00+00:00,0.0014780645396654801,0.026388279596092357
2025-08-14 00:00:00+00:00,-0.002740971994325214,-0.040411222672351976
2025-08-15 00:00:00+00:00,-0.014164787925927014,-0.008121240187970669
2025-08-18 00:00:00+00:00,-0.0012867931612557948,-0.0012499999999999734
2025-08-19 00:00:00+00:00,-0.04079883640364168,0.0
2025-08-20 00:00:00+00:00,-0.018244897408390748,0.0
2025-08-21 00:00:00+00:00,-0.013909450767726872,0.0
2025-08-22 00:00:00+00:00,0.04497630620406867,0.0
2025-08-25 00:00:00+00:00,-0.008740880419464414,0.0
2025-08-26 00:00:00+00:00,0.011608480269286403,0.0
2025-08-27 00:00:00+00:00,0.0045238164634655575,0.0
2025-08-28 00:00:00+00:00,0.018233751266045317,0.0
2025-08-29 00:00:00+00:00,-0.03603025913204716,0.0
2025-09-02 00:00:00+00:00,-0.025514660736175476,0.0
2025-09-03 00:00:00+00:00,0.023311834442669044,0.0
2025-09-04 00:00:00+00:00,0.02704524692577759,0.0
2025-09-05 00:00:00+00:00,0.0032779774003477424,0.0
2025-09-08 00:00:00+00:00,0.014266989468356472,0.0
2025-09-09 00:00:00+00:00,0.008160792362196245,0.0
2025-09-10 00:00:00+00:00,0.0010649414740193652,0.0
2025-09-11 00:00:00+00:00,0.016810234392463208,0.0
2025-09-12 00:00:00+00:00,0.012451809819921555,0.0
2025-09-15 00:00:00+00:00,0.025526968196164734,0.0
2025-09-16 00:00:00+00:00,-0.002721017683209981,0.0
2025-09-17 00:00:00+00:00,-0.006366079730684926,0.0
2025-09-18 00:00:00+00:00,0.02695005641472248,0.004491425944741501
2025-09-19 00:00:00+00:00,0.019805908138145867,-0.012364506846338497
2025-09-22 00:00:00+00:00,0.016896406986619095,-0.004554442364061995
2025-09-23 00:00:00+00:00,-0.020148909088695932,0.0
2025-09-24 00:00:00+00:00,-0.010749979588456804,0.0
2025-09-25 00:00:00+00:00,-0.013410883969834031,-0.03901048156409059
2025-09-26 00:00:00+00:00,0.011993915169848934,-0.0012499999999999734
2025-09-29 00:00:00+00:00,0.013333350507609643,0.019064739064325487
2025-09-30 00:00:00+00:00,0.0077973639463475575,-0.003009577997342028
2025-10-01 00:00:00+00:00,0.014119893111061765,0.04026829179914837
2025-10-02 00:00:00+00:00,0.012206662554565817,0.017128920845327356
2025-10-03 00:00:00+00:00,-0.013567033494901293,0.013136036748664148
2025-10-06 00:00:00+00:00,0.022349629532150583,0.02033262884441256
2025-10-07 00:00:00+00:00,-0.016162172873978697,-0.026461574802715826
2025-10-08 00:00:00+00:00,0.03389985093891301,0.01567280940669602
2025-10-09 00:00:00+00:00,-0.003949308830440645,-0.013370216251727407
2025-10-10 00:00:00+00:00,-0.10493303214735639,-0.06976852117831756
2025-10-13 00:00:00+00:00,0.06345936950014175,-0.0012499999999999734
2025-10-14 00:00:00+00:00,-0.02034299760354552,0.0
2025-10-15 00:00:00+00:00,0.020468745009915024,0.0
2025-10-16 00:00:00+00:00,-0.01114344117825028,0.0
2025-10-17 00:00:00+00:00,0.01901022634107119,0.0
2025-10-20 00:00:00+00:00,0.03750370522177704,0.0
2025-10-21 00:00:00+00:00,-0.0011123069514953343,0.0
2025-10-22 00:00:00+00:00,-0.029414459264114567,0.0
2025-10-23 00:00:00+00:00,0.02504776596258851,0.0
2025-10-24 00:00:00+00:00,0.031150894218382907,0.0
2025-10-27 00:00:00+00:00,0.05309334147492306,0.020946289149780473
2025-10-28 00:00:00+00:00,0.022846378278367663,-0.010192524628482968
2025-10-29 00:00:00+00:00,0.012763428130290855,-0.025681284408657135
2025-10-30 00:00:00+00:00,-0.0457674005368528,-0.0012499999999999734
2025-10-31 00:00:00+00:00,0.014162894247594426,0.0
2025-11-03 00:00:00+00:00,0.0137080515364163,0.0
2025-11-04 00:00:00+00:00,-0.06119000275171227,0.0
2025-11-05 00:00:00+00:00,0.019445441839614386,0.0
2025-11-06 00:00:00+00:00,-0.056075625530919715,0.0
2025-11-07 00:00:00+00:00,-0.010384468419772808,0.0
2025-11-10 00:00:00+00:00,0.06551332582902458,0.0
2025-11-11 00:00:00+00:00,-0.00825130659130513,0.0
2025-11-12 00:00:00+00:00,-0.002057564025380376,0.0
2025-11-13 00:00:00+00:00,-0.061765954309601634,0.0
2025-11-14 00:00:00+00:00,0.0007643009937086109,0.0
2025-11-17 00:00:00+00:00,-0.02568263961553241,0.0
2025-11-18 00:00:00+00:00,-0.036158671340941195,0.0
2025-11-19 00:00:00+00:00,0.017181772235620008,0.0
2025-11-20 00:00:00+00:00,-0.07146439631355428,0.0
2025-11-21 00:00:00+00:00,0.022174386903880183,0.0
2025-11-24 00:00:00+00:00,0.0758214996213078,0.0
2025-11-25 00:00:00+00:00,0.018206677008103966,0.0
2025-11-26 00:00:00+00:00,0.026148776043846578,0.0
2025-11-28 00:00:00+00:00,0.02192248638550076,0.0
2025-12-01 00:00:00+00:00,-0.008984166674813276,0.0
2025-12-02 00:00:00+00:00,0.02312670739165834,0.0
2025-12-03 00:00:00+00:00,0.007052459229032193,0.0
2025-12-04 00:00:00+00:00,-0.003232292286063587,0.0
2025-12-05 00:00:00+00:00,0.011529509497973267,0.0
2025-12-08 00:00:00+00:00,-0.006233326827618235,0.0
2025-12-09 00:00:00+00:00,0.0037634824379870757,0.0
2025-12-10 00:00:00+00:00,0.011426516511911844,0.0
2025-12-11 00:00:00+00:00,-0.009532146296351685,0.0
2025-12-12 00:00:00+00:00,-0.05863487408791268,0.0
2025-12-15 00:00:00+00:00,-0.015145740745609038,0.0
2025-12-16 00:00:00+00:00,0.005959276678396019,0.0
2025-12-17 00:00:00+00:00,-0.05599093012872758,0.0
2025-12-18 00:00:00+00:00,0.042712552760676425,0.0
2025-12-19 00:00:00+00:00,0.039021565217443044,0.0
2025-12-22 00:00:00+00:00,0.013639733773198381,0.00020303662795084776
2025-12-23 00:00:00+00:00,0.014009186261235707,-0.006079870239597995
2025-12-24 00:00:00+00:00,0.007938381768344493,0.0011323182642368756
2025-12-26 00:00:00+00:00,-0.0009032133808405396,-0.0006249999999999867
2025-12-29 00:00:00+00:00,-0.014825508932280851,0.0
2025-12-30 00:00:00+00:00,-0.007157280524378473,0.0
2025-12-31 00:00:00+00:00,-0.02550832125341118,0.0
2026-01-02 00:00:00+00:00,-0.007018300888620099,0.005734781820352808
2026-01-05 00:00:00+00:00,0.023877774658823903,0.01287991290134527
2026-01-06 00:00:00+00:00,0.026306025057623916,-0.0008176355980674677
2026-01-07 00:00:00+00:00,0.0029085191128421783,-0.012914763602125623
2026-01-08 00:00:00+00:00,-0.017763284491612907,-0.001538362023270845
2026-01-09 00:00:00+00:00,0.02897214583977048,-0.0006249999999998757
2026-01-12 00:00:00+00:00,0.002331467586899727,0.0013872287149010454
2026-01-13 00:00:00+00:00,-0.005188836850300693,0.02263764442563132
2026-01-14 00:00:00+00:00,-0.03183447319314103,0.008432211682993351
2026-01-15 00:00:00+00:00,0.010217382349201776,-0.007108997099529835
2026-01-16 00:00:00+00:00,-0.004413427603645492,-0.00013642066196195568
2026-01-20 00:00:00+00:00,-0.06298489279631514,-0.038189764456329156
2026-01-21 00:00:00+00:00,0.03942446521112042,-0.0006249999999999867
2026-01-22 00:00:00+00:00,0.02218852009422201,-0.00014673252142816118
2026-01-23 00:00:00+00:00,0.008905390748150666,0.00023150424313822526
2026-01-26 00:00:00+00:00,0.012872373930641556,-0.01702328556865973
2026-01-27 00:00:00+00:00,0.026506845909923804,0.004107393513511859
2026-01-28 00:00:00+00:00,0.009197079352564197,0.0004601438528226698
2026-01-29 00:00:00+00:00,-0.017875966100413976,-0.02591807281686287
2026-01-30 00:00:00+00:00,-0.036402528325432004,-0.0006250000000000977
2026-02-02 00:00:00+00:00,0.020370290779837097,0.0
2026-02-03 00:00:00+00:00,-0.04682388456489639,0.0
2026-02-04 00:00:00+00:00,-0.0525514888500771,0.0
2026-02-05 00:00:00+00:00,-0.04260447178668736,0.0
2026-02-06 00:00:00+00:00,0.06192277128468393,0.0
2026-02-09 00:00:00+00:00,0.02273179424598548,0.0
2026-02-10 00:00:00+00:00,-0.013915785956558957,0.0
2026-02-11 00:00:00+00:00,0.00744814697852858,0.0
2026-02-12 00:00:00+00:00,-0.0610895860684626,0.0
2026-02-13 00:00:00+00:00,0.004351499658008073,0.0
2026-02-17 00:00:00+00:00,-0.002475820375257398,0.0
2026-02-18 00:00:00+00:00,0.02150986405746913,0.0
2026-02-19 00:00:00+00:00,-0.011338276587541718,0.0
2026-02-20 00:00:00+00:00,0.02518939793523245,0.0
2026-02-23 00:00:00+00:00,-0.036356418536914625,0.0
2026-02-24 00:00:00+00:00,0.031923750735454615,0.0
2026-02-25 00:00:00+00:00,0.04198472372148432,0.0
2026-02-26 00:00:00+00:00,-0.03508769080067076,0.0
2026-02-27 00:00:00+00:00,-0.010589383176923595,0.0
2026-03-02 00:00:00+00:00,0.0036348314906535784,0.0
2026-03-03 00:00:00+00:00,-0.0321931465499572,0.0
2026-03-04 00:00:00+00:00,0.04490637925581775,0.0
2026-03-05 00:00:00+00:00,-0.009152358692603335,0.0
2026-03-06 00:00:00+00:00,-0.04538146251219799,0.0
2026-03-09 00:00:00+00:00,0.03891454039760167,-0.010926642544153653
2026-03-10 00:00:00+00:00,0.00020253984343332476,0.0
2026-03-11 00:00:00+00:00,-0.0010122615677068403,0.0
2026-03-12 00:00:00+00:00,-0.05106371882872773,0.0014302567958179857
2026-03-13 00:00:00+00:00,-0.01921844075301604,0.003367721496331022
2026-03-16 00:00:00+00:00,0.03331143684020765,0.027224422443229646
2026-03-17 00:00:00+00:00,0.014749337995373812,-0.006269007210125355
2026-03-18 00:00:00+00:00,-0.04277417934208361,-0.018106119829715994
2026-03-19 00:00:00+00:00,-0.008893698064537547,-0.009353486192235194
2026-03-20 00:00:00+00:00,-0.05712398534130414,0.0043611253618767165
2026-03-23 00:00:00+00:00,0.034586808128709734,-0.019676424276866333
2026-03-24 00:00:00+00:00,-0.021314818987086648,-0.0034241312645820754
2026-03-25 00:00:00+00:00,0.01933496833038295,0.005615764889346675
2026-03-26 00:00:00+00:00,-0.07118719369197213,-0.017657144516149414
2026-03-27 00:00:00+00:00,-0.05942280190912497,-0.017831022308311573
2026-03-30 00:00:00+00:00,-0.02294995430654767,0.004330437492059858
2026-03-31 00:00:00+00:00,0.10002644851535636,-0.0006250000000000977
2026-04-01 00:00:00+00:00,-0.03876864795152868,-0.0017590341457115466
2026-04-02 00:00:00+00:00,-0.0020657846473800534,-0.0006249999999998757
2026-04-06 00:00:00+00:00,-0.017725542472102673,-0.001509799601525974
2026-04-07 00:00:00+00:00,-0.00013160502279907504,0.022370626560433315
2026-04-08 00:00:00+00:00,-0.08839425844746895,-0.005680676685768771
2026-04-09 00:00:00+00:00,-0.019364078001592788,0.004530640535425512
2026-04-10 00:00:00+00:00,-0.0035366400685716837,0.00843845203097393
2026-04-13 00:00:00+00:00,-0.03031658102806445,-0.015855849080304907
2026-04-14 00:00:00+00:00,-0.05414062057619373,-0.002659186158765592
2026-04-15 00:00:00+00:00,-0.041599486778041816,0.004202313452437156
2026-04-16 00:00:00+00:00,-0.01396365850891379,-0.0006249999999999867
2026-04-17 00:00:00+00:00,-0.03787745783904772,0.012513297700923909
2026-04-20 00:00:00+00:00,0.009221446540284006,-0.007955982700542319
2026-04-21 00:00:00+00:00,0.011948693907115393,0.0031648479465402612
2026-04-22 00:00:00+00:00,-0.04966135245550263,0.012116967345754848
2026-04-23 00:00:00+00:00,0.01699250162731003,0.0004210290972115338
2026-04-24 00:00:00+00:00,-0.056773273790487355,-0.005197722676196781
2026-04-27 00:00:00+00:00,-0.0009523789837915242,-0.000515580881021882
2026-04-28 00:00:00+00:00,0.030505253866109916,-0.006565835882074378
2026-04-29 00:00:00+00:00,-0.017946351680516504,-0.0037625016806703826
2026-04-30 00:00:00+00:00,-0.02694044056067113,0.003485183793338731
2026-05-01 00:00:00+00:00,0.02669917164544522,0.012284230301917054
2026-05-04 00:00:00+00:00,-0.005972474925172833,0.01052918063077457
2026-05-05 00:00:00+00:00,0.038206645822386864,0.006884487450151688
2026-05-06 00:00:00+00:00,0.062027079025369414,0.003092146158244713
2026-05-07 00:00:00+00:00,-0.003213710807056236,-0.008704298415654121
2026-05-08 00:00:00+00:00,0.06924594573851817,0.0011046960052547572
2026-05-11 00:00:00+00:00,0.008914503511456617,0.009615405321744097
2026-05-12 00:00:00+00:00,-0.02598754447602969,-0.007652213097093297
2026-05-13 00:00:00+00:00,0.030416256443324574,-0.007457830552195399
2026-05-14 00:00:00+00:00,0.022138763031835706,0.011189438235398752
2026-05-15 00:00:00+00:00,-0.04572514546418016,-0.012248856818988019
2026-05-18 00:00:00+00:00,-0.013538592082238843,-0.013411087466433047
2026-05-19 00:00:00+00:00,-0.018702951179424332,-0.0013206926931147445
2026-05-20 00:00:00+00:00,0.04908818404545934,0.004604943589835431
2026-05-21 00:00:00+00:00,0.005750862394483303,0.0005254374989598354
2026-05-22 00:00:00+00:00,0.01156594159828539,-0.013225119883962022
2026-05-26 00:00:00+00:00,0.0528005767050419,-0.0006249999999998757
2026-05-27 00:00:00+00:00,-0.0034166380897060478,0.0
2026-05-28 00:00:00+00:00,0.024611191322895243,0.0
2026-05-29 00:00:00+00:00,0.010516307866582864,0.0
2026-06-01 00:00:00+00:00,0.01750237023227008,0.0
2026-06-02 00:00:00+00:00,0.013714580480572947,0.0
2026-06-03 00:00:00+00:00,-0.007567176776736906,0.0
2026-06-04 00:00:00+00:00,-0.015480502766502036,0.0
2026-06-05 00:00:00+00:00,-0.1428068544835085,0.0
2026-06-08 00:00:00+00:00,0.044079362994049465,0.0
2026-06-09 00:00:00+00:00,-0.033433872437222845,0.0
2026-06-10 00:00:00+00:00,-0.06036358747860959,0.0
2026-06-11 00:00:00+00:00,0.09730054644808739,0.0
2026-06-12 00:00:00+00:00,0.019865698809555132,0.0
2026-06-15 00:00:00+00:00,0.09120224594963577,0.0
2026-06-16 00:00:00+00:00,-0.0550891301773383,0.0
